GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2013112411,2013-11-24,3,2,45,DEN,NE,3,5,42,,0,,0,"(2:45) (SHOTGUN) 18-P.MANNING SACKED AT DEN 34 FOR -8 YARDS. FUMBLES, AND RECOVERS AT DEN 34. 18-P.MANNING TO DEN 34 FOR NO GAIN (91-J.COLLINS).",0,,,2013,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,42,OWN,0,,0,,0
2013112411,2013-11-24,3,2,11,DEN,NE,4,13,34,,0,,0,"(2:11) 4-B.COLQUITT PUNTS 42 YARDS TO NE 24, CENTER-46-A.BREWER. 11-J.EDELMAN TO NE 35 FOR 11 YARDS (28-M.BALL). DEN-30-D.BRUTON WAS INJURED DURING THE PLAY.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2013112411,2013-11-24,3,2,1,NE,DEN,1,10,35,,1,,0,"(2:01) 12-T.BRADY PASS SHORT LEFT TO 85-K.THOMPKINS TO NE 49 FOR 14 YARDS (33-D.IHENACHO).",0,,,2013,14,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,3,1,18,NE,DEN,1,10,49,,1,,0,"(1:18) 12-T.BRADY PASS DEEP LEFT TO 11-J.EDELMAN PUSHED OB AT DEN 8 FOR 43 YARDS (20-M.ADAMS).",0,,,2013,43,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2013112411,2013-11-24,3,1,2,NE,DEN,1,8,92,,0,,0,"(1:02) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT [99-K.VICKERSON].",0,,,2013,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2013112411,2013-11-24,3,0,56,NE,DEN,2,8,92,,0,,0,"(:56) (SHOTGUN) 34-S.VEREEN RIGHT GUARD TO DEN 6 FOR 2 YARDS (90-S.PHILLIPS). DEN-99-K.VICKERSON WAS INJURED DURING THE PLAY.",0,,,2013,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",8,OPP,0,,0,,0
2013112411,2013-11-24,3,0,23,NE,DEN,3,6,94,,1,,0,"(:23) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 87-R.GRONKOWSKI FOR 6 YARDS, TOUCHDOWN. NE 12-BRADY 350TH CAREER TD PASS, 5TH IN NFL HISTORY TO REACH THAT MILESTONE.",0,,,2013,6,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,6,OPP,0,,0,,0
2013112411,2013-11-24,3,0,19,NE,DEN,0,0,98,,1,,0,"3-S.GOSTKOWSKI EXTRA POINT IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2013112411,2013-11-24,3,0,19,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 62 YARDS FROM NE 35 TO DEN 3. 11-T.HOLLIDAY TO DEN 15 FOR 12 YARDS (18-M.SLATER).",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,3,0,15,DEN,NE,1,10,15,,0,,0,"(:15) (SHOTGUN) 27-K.MORENO RIGHT TACKLE TO DEN 22 FOR 7 YARDS (55-B.SPIKES; 50-R.NINKOVICH).",0,,,2013,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",15,OWN,0,,0,,0
2013112411,2013-11-24,3,0,0,,DEN,0,0,0,,1,,0,"END QUARTER 3",0,,,2013,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013112411,2013-11-24,4,15,0,DEN,NE,2,3,22,,1,,0,"(15:00) (SHOTGUN) 22-C.ANDERSON RIGHT TACKLE TO DEN 26 FOR 4 YARDS (94-CHR. JONES).",0,,,2013,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",22,OWN,0,,0,,0
2013112411,2013-11-24,4,14,37,DEN,NE,1,10,26,,0,,0,"(14:37) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT INTENDED FOR 87-E.DECKER INTERCEPTED BY 26-L.RYAN AT DEN 30. 26-L.RYAN TO DEN 30 FOR NO GAIN (87-E.DECKER).",0,,,2013,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,26,OWN,0,,0,,0
2013112411,2013-11-24,4,14,32,NE,DEN,1,10,70,,0,,0,"(14:32) 38-B.BOLDEN RIGHT GUARD TO DEN 29 FOR 1 YARD (52-W.WOODYARD; 59-D.TREVATHAN).",0,,,2013,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",30,OPP,0,,0,,0
2013112411,2013-11-24,4,14,3,NE,DEN,2,9,71,,1,,0,"(14:03) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 87-R.GRONKOWSKI TO DEN 14 FOR 15 YARDS (20-M.ADAMS; 33-D.IHENACHO).",0,,,2013,15,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2013112411,2013-11-24,4,13,21,NE,DEN,1,10,86,,1,,0,"(13:21) 12-T.BRADY PASS SHORT RIGHT TO 11-J.EDELMAN FOR 14 YARDS, TOUCHDOWN.",0,,,2013,14,"UNDER CENTER",PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2013112411,2013-11-24,4,13,13,NE,DEN,0,0,98,,1,,0,"3-S.GOSTKOWSKI EXTRA POINT IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2013112411,2013-11-24,4,13,13,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,4,13,13,DEN,NE,1,10,20,,0,,0,"(13:13) (SHOTGUN) 27-K.MORENO LEFT GUARD TO DEN 22 FOR 2 YARDS (55-B.SPIKES; 32-D.MCCOURTY).",0,,,2013,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",20,OWN,0,,0,,0
2013112411,2013-11-24,4,12,45,DEN,NE,2,8,22,,0,,0,"(12:45) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 83-W.WELKER.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2013112411,2013-11-24,4,12,40,DEN,NE,3,8,22,,0,,0,"(12:40) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT TO 88-D.THOMAS.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2013112411,2013-11-24,4,12,37,DEN,NE,4,8,22,,0,,0,"(12:37) 4-B.COLQUITT PUNTS 45 YARDS TO NE 33, CENTER-46-A.BREWER. 11-J.EDELMAN RAN OB AT DEN 47 FOR 20 YARDS.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2013112411,2013-11-24,4,12,22,NE,DEN,1,10,53,,0,,0,"(12:22) 34-S.VEREEN RIGHT END PUSHED OB AT DEN 41 FOR 6 YARDS (20-M.ADAMS).",0,,,2013,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",47,OPP,0,,0,,0
2013112411,2013-11-24,4,11,55,NE,DEN,2,4,59,,1,,0,"(11:55) (SHOTGUN) 12-T.BRADY PASS SHORT RIGHT TO 87-R.GRONKOWSKI TO DEN 34 FOR 7 YARDS (33-D.IHENACHO; 59-D.TREVATHAN).",0,,,2013,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2013112411,2013-11-24,4,11,34,NE,DEN,1,10,66,,0,,0,"(11:34) 12-T.BRADY PASS INCOMPLETE SHORT LEFT TO 34-S.VEREEN.",0,,,2013,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2013112411,2013-11-24,4,11,28,NE,DEN,2,10,66,,0,,0,"(11:28) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 80-D.AMENDOLA TO DEN 30 FOR 4 YARDS (52-W.WOODYARD).",0,,,2013,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2013112411,2013-11-24,4,10,48,NE,DEN,3,6,70,,1,,0,"(10:48) (SHOTGUN) 12-T.BRADY PASS SHORT RIGHT TO 34-S.VEREEN TO DEN 23 FOR 7 YARDS (52-W.WOODYARD; 59-D.TREVATHAN).",0,,,2013,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2013112411,2013-11-24,4,10,12,NE,DEN,1,10,77,,0,,0,"(10:12) 38-B.BOLDEN LEFT GUARD TO DEN 20 FOR 3 YARDS (20-M.ADAMS). PENALTY ON NE-88-M.MULLIGAN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 22.",0,,,2013,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT GUARD",23,OPP,1,NE,0,"OFFENSIVE HOLDING",10
2013112411,2013-11-24,4,9,45,NE,DEN,1,19,68,,0,,0,"(9:45) 12-T.BRADY PASS INCOMPLETE SHORT LEFT TO 80-D.AMENDOLA [58-V.MILLER]. PENALTY ON DEN-36-K.WEBSTER, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT DEN 32 - NO PLAY.",0,,,2013,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,32,OPP,1,DEN,1,"ILLEGAL USE OF HANDS",5
2013112411,2013-11-24,4,9,40,NE,DEN,1,10,73,,0,,0,"(9:40) 38-B.BOLDEN UP THE MIDDLE TO DEN 25 FOR 2 YARDS (96-M.UNREIN; 90-S.PHILLIPS).",0,,,2013,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OPP,0,,0,,0
2013112411,2013-11-24,4,9,1,NE,DEN,2,8,75,,1,,0,"(9:01) 12-T.BRADY PASS SHORT LEFT TO 85-K.THOMPKINS TO DEN 14 FOR 11 YARDS (23-Q.JAMMER). NE 12-BRADY 56TH CAREER 300-YARD GAME, 5TH MOST ALL-TIME.",0,,,2013,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2013112411,2013-11-24,4,8,23,NE,DEN,1,10,86,,0,,0,"(8:23) 38-B.BOLDEN UP THE MIDDLE TO DEN 13 FOR 1 YARD (52-W.WOODYARD; 58-V.MILLER).",0,,,2013,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,14,OPP,0,,0,,0
2013112411,2013-11-24,4,7,50,NE,DEN,2,9,87,,0,,0,"(7:50) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT TO 87-R.GRONKOWSKI.",0,,,2013,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013112411,2013-11-24,4,7,45,NE,DEN,3,9,87,,0,,0,"(7:45) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT MIDDLE TO 11-J.EDELMAN [58-V.MILLER].",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013112411,2013-11-24,4,7,41,NE,DEN,4,9,87,,0,,0,"(7:41) 3-S.GOSTKOWSKI 31 YARD FIELD GOAL IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN. NE 3-GOSTKOWSKI 20TH CONSECUTIVE FG.",0,,,2013,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013112411,2013-11-24,4,7,37,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,4,7,37,DEN,NE,1,10,20,,0,,0,"(7:37) (SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE INTENDED FOR 88-D.THOMAS INTERCEPTED BY 31-A.TALIB [55-B.SPIKES] AT DEN 30. 31-A.TALIB TO DEN 20 FOR 10 YARDS (27-K.MORENO). PENALTY ON NE-31-A.TALIB, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DEN 20 - NO PLAY.",0,,,2013,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,1,0,0,,20,OWN,1,NE,1,"DEFENSIVE HOLDING",5
2013112411,2013-11-24,4,7,29,DEN,NE,1,10,25,,0,,0,"(7:29) (SHOTGUN) 27-K.MORENO UP THE MIDDLE TO DEN 30 FOR 5 YARDS (52-D.FLETCHER).",0,,,2013,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2013112411,2013-11-24,4,6,59,DEN,NE,2,5,30,,1,,0,"(6:59) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 83-W.WELKER TO DEN 35 FOR 5 YARDS (30-D.HARMON).",0,,,2013,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2013112411,2013-11-24,4,6,20,DEN,NE,1,10,35,,1,,0,"(6:20) (SHOTGUN) 27-K.MORENO LEFT GUARD TO NE 47 FOR 18 YARDS (25-K.ARRINGTON).",0,,,2013,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",35,OWN,0,,0,,0
2013112411,2013-11-24,4,5,37,DEN,NE,1,10,53,,1,,0,"(5:37) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS TO NE 36 FOR 11 YARDS (25-K.ARRINGTON).",0,,,2013,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2013112411,2013-11-24,4,4,52,DEN,NE,1,10,64,,0,,0,"(4:52) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT MIDDLE TO 83-W.WELKER.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2013112411,2013-11-24,4,4,48,DEN,NE,2,10,64,,0,,0,"(4:48) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP MIDDLE TO 88-D.THOMAS. PENALTY ON DEN-75-C.CLARK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NE 36 - NO PLAY.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,1,0,0,,36,OPP,1,DEN,1,"OFFENSIVE HOLDING",10
2013112411,2013-11-24,4,4,43,DEN,NE,2,20,54,,0,,0,"(4:43) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS RAN OB AT NE 31 FOR 15 YARDS.",0,,,2013,15,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2013112411,2013-11-24,4,4,38,DEN,NE,3,5,69,,1,,0,"(4:38) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 84-J.TAMME TO NE 20 FOR 11 YARDS (30-D.HARMON).",0,,,2013,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2013112411,2013-11-24,4,3,58,DEN,NE,1,10,80,,0,,0,"(3:58) (SHOTGUN) 27-K.MORENO LEFT TACKLE TO NE 17 FOR 3 YARDS (55-B.SPIKES; 50-R.NINKOVICH).",0,,,2013,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",20,OPP,0,,0,,0
2013112411,2013-11-24,4,3,21,DEN,NE,2,7,83,,0,,0,"(3:21) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP MIDDLE TO 81-J.DREESSEN.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2013112411,2013-11-24,4,3,15,,DEN,0,0,0,,1,,0,"TIMEOUT #1 BY NE AT 03:15.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013112411,2013-11-24,4,3,15,DEN,NE,3,7,83,,0,,0,"(3:15) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT MIDDLE TO 84-J.TAMME. PENALTY ON NE-50-R.NINKOVICH, DEFENSIVE PASS INTERFERENCE, 6 YARDS, ENFORCED AT NE 17 - NO PLAY.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,17,OPP,1,NE,1,"DEFENSIVE PASS INTERFERENCE",6
2013112411,2013-11-24,4,3,10,DEN,NE,1,10,89,,1,,0,"(3:10) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS FOR 11 YARDS, TOUCHDOWN.",0,,,2013,11,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2013112411,2013-11-24,4,3,6,DEN,NE,0,0,98,,1,,0,"5-M.PRATER EXTRA POINT IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2013112411,2013-11-24,4,3,6,DEN,NE,0,0,35,,1,,0,"5-M.PRATER KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,4,3,6,NE,DEN,1,10,20,,0,,0,"(3:06) 38-B.BOLDEN LEFT TACKLE TO NE 23 FOR 3 YARDS (23-Q.JAMMER).",0,,,2013,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",20,OWN,0,,0,,0
2013112411,2013-11-24,4,2,27,NE,DEN,2,7,23,,0,,0,"(2:27) (SHOTGUN) 12-T.BRADY PASS SHORT LEFT TO 34-S.VEREEN TO NE 25 FOR 2 YARDS (59-D.TREVATHAN).",0,,,2013,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2013112411,2013-11-24,4,2,0,,DEN,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2013,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013112411,2013-11-24,4,2,0,NE,DEN,3,5,25,,0,,0,"(2:00) (SHOTGUN) 12-T.BRADY PASS SHORT RIGHT TO 11-J.EDELMAN TO NE 29 FOR 4 YARDS (23-Q.JAMMER).",0,,,2013,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2013112411,2013-11-24,4,1,45,,DEN,0,0,0,,1,,0,"TIMEOUT #1 BY DEN AT 01:45.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013112411,2013-11-24,4,1,45,NE,DEN,4,1,29,,0,,0,"(1:45) 6-R.ALLEN PUNTS 50 YARDS TO DEN 21, CENTER-48-D.AIKEN. 83-W.WELKER TO DEN 33 FOR 12 YARDS (48-D.AIKEN).",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2013112411,2013-11-24,4,1,34,DEN,NE,1,10,33,,0,,0,"(1:34) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 84-J.TAMME TO DEN 41 FOR 8 YARDS (30-D.HARMON).",0,,,2013,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2013112411,2013-11-24,4,1,13,DEN,NE,2,2,41,,1,,0,"(1:13) (NO HUDDLE, SHOTGUN) 27-K.MORENO RIGHT GUARD TO DEN 44 FOR 3 YARDS (50-R.NINKOVICH; 94-CHR. JONES).",0,,,2013,3,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",41,OWN,0,,0,,0
2013112411,2013-11-24,4,0,53,DEN,NE,1,10,44,,0,,0,"(:53) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT [96-A.CARTER]. THROWN AWAY FROM OUTSIDE THE POCKET",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2013112411,2013-11-24,4,0,48,DEN,NE,2,10,44,,0,,0,"(:48) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT TO 83-W.WELKER (25-K.ARRINGTON).",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2013112411,2013-11-24,4,0,43,DEN,NE,3,10,44,,0,,0,"(:43) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 88-D.THOMAS.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2013112411,2013-11-24,4,0,38,DEN,NE,4,10,44,,0,,0,"(:38) 4-B.COLQUITT PUNTS 45 YARDS TO NE 11, CENTER-46-A.BREWER, OUT OF BOUNDS.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2013112411,2013-11-24,4,0,28,NE,DEN,1,10,11,,0,,0,"(:28) (SHOTGUN) 12-T.BRADY PASS SHORT LEFT TO 11-J.EDELMAN RAN OB AT NE 12 FOR 1 YARD.",0,,,2013,1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,11,OWN,0,,0,,0
2013112411,2013-11-24,4,0,22,NE,DEN,2,9,12,,0,,0,"(:22) (SHOTGUN) 34-S.VEREEN UP THE MIDDLE TO NE 20 FOR 8 YARDS (59-D.TREVATHAN).",0,,,2013,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,12,OWN,0,,0,,0
2013112411,2013-11-24,4,0,0,,DEN,0,0,0,,1,,0,"END QUARTER 4",0,,,2013,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013112411,2013-11-24,5,15,0,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013112411,2013-11-24,5,15,0,DEN,NE,1,10,20,,0,,0,"(15:00) (SHOTGUN) 27-K.MORENO LEFT GUARD TO DEN 28 FOR 8 YARDS (31-A.TALIB).",0,,,2013,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",20,OWN,0,,0,,0
2013112411,2013-11-24,5,14,23,DEN,NE,2,2,28,,1,,0,"(14:23) (SHOTGUN) 27-K.MORENO RIGHT GUARD TO DEN 46 FOR 18 YARDS (32-D.MCCOURTY).",0,,,2013,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",28,OWN,0,,0,,0
2013112411,2013-11-24,5,13,47,DEN,NE,1,10,46,,0,,0,"(13:47) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT MIDDLE TO 22-C.ANDERSON [50-R.NINKOVICH].",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2013112411,2013-11-24,5,13,43,DEN,NE,2,10,46,,0,,0,"(13:43) (SHOTGUN) 22-C.ANDERSON UP THE MIDDLE TO NE 48 FOR 6 YARDS (25-K.ARRINGTON).",0,,,2013,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,46,OWN,0,,0,,0
2013112411,2013-11-24,5,13,4,DEN,NE,3,4,52,,0,,0,"(13:04) (SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE TO 84-J.TAMME TO NE 45 FOR 3 YARDS (50-R.NINKOVICH; 52-D.FLETCHER). PENALTY ON DEN-87-E.DECKER, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT NE 48 - NO PLAY.",0,,,2013,3,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,48,OPP,1,DEN,1,"OFFENSIVE PASS INTERFERENCE",10
